election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Heister, Daniel",HD0091,Anti-Federalist,A02,495
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Hartley, Thomas",HT0154,Federalist,A01,776
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Irvine, William",IW0016,Anti-Federalist,A02,337
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"MacClenachan, Blair",MB0070,Anti-Federalist,A02,289
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Muhlenberg, Frederick A.",MF0016,Federalist,A01,812
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Muhlenberg, Peter",MP0089,Anti-Federalist,A02,495
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Montgomery, William",MW0284,Anti-Federalist,A02,329
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Pettit, Charles",PC0037,Anti-Federalist,A02,333
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Scott, Thomas",ST0215,Federalist,A01,766
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Wynkoop, Henry",WH0022,Federalist,A01,786
pa.congress.atlarge.1788,Philadelphia,PA,pas_philadelphia,42101,"Whitehall, Robert",WR0153,Anti-Federalist,A02,293
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Allison, John",AJ0252,Federalist,A01,33
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Clymer, George",CG0011,Federalist,A01,33
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Chambers, Stephen",CS0038,Federalist,A01,32
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Fitzsimons, Thomas",FT0061,Federalist,A01,35
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Findley, William",FW0062,Anti-Federalist,A02,302
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Heister, Daniel",HD0091,Anti-Federalist,A02,306
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Hartley, Thomas",HT0154,Federalist,A01,32
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Irvine, William",IW0016,Anti-Federalist,A02,308
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"MacClenachan, Blair",MB0070,Anti-Federalist,A02,303
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Muhlenberg, Frederick A.",MF0016,Federalist,A01,33
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Muhlenberg, Peter",MP0089,Anti-Federalist,A02,298
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Montgomery, William",MW0284,Anti-Federalist,A02,299
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Pettit, Charles",PC0037,Anti-Federalist,A02,304
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Scott, Thomas",ST0215,Federalist,A01,44
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Wynkoop, Henry",WH0022,Federalist,A01,28
pa.congress.atlarge.1788,Washington,PA,pas_washington,42125,"Whitehall, Robert",WR0153,Anti-Federalist,A02,307
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Allison, John",AJ0252,Federalist,A01,110
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Clymer, George",CG0011,Federalist,A01,137
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Chambers, Stephen",CS0038,Federalist,A01,129
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Fitzsimons, Thomas",FT0061,Federalist,A01,118
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Findley, William",FW0062,Anti-Federalist,A02,466
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Heister, Daniel",HD0091,Anti-Federalist,A02,426
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Hartley, Thomas",HT0154,Federalist,A01,133
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Irvine, William",IW0016,Anti-Federalist,A02,459
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"MacClenachan, Blair",MB0070,Anti-Federalist,A02,414
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Muhlenberg, Frederick A.",MF0016,Federalist,A01,145
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Muhlenberg, Peter",MP0089,Anti-Federalist,A02,426
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Montgomery, William",MW0284,Anti-Federalist,A02,425
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Pettit, Charles",PC0037,Anti-Federalist,A02,453
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Scott, Thomas",ST0215,Federalist,A01,118
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Wynkoop, Henry",WH0022,Federalist,A01,137
pa.congress.atlarge.1788,Westmoreland,PA,pas_westmoreland,42129,"Whitehall, Robert",WR0153,Anti-Federalist,A02,426
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Allison, John",AJ0252,Federalist,A01,1489
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Clymer, George",CG0011,Federalist,A01,1482
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Chambers, Stephen",CS0038,Federalist,A01,1475
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Fitzsimons, Thomas",FT0061,Federalist,A01,1488
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Findley, William",FW0062,Anti-Federalist,A02,209
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Heister, Daniel",HD0091,Anti-Federalist,A02,203
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Hartley, Thomas",HT0154,Federalist,A01,1497
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Irvine, William",IW0016,Anti-Federalist,A02,204
pa.congress.atlarge.1788,York,PA,pas_york,42133,"MacClenachan, Blair",MB0070,Anti-Federalist,A02,195
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Muhlenberg, Frederick A.",MF0016,Federalist,A01,1492
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Muhlenberg, Peter",MP0089,Anti-Federalist,A02,205
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Montgomery, William",MW0284,Anti-Federalist,A02,193
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Pettit, Charles",PC0037,Anti-Federalist,A02,201
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Scott, Thomas",ST0215,Federalist,A01,1486
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Wynkoop, Henry",WH0022,Federalist,A01,1497
pa.congress.atlarge.1788,York,PA,pas_york,42133,"Whitehall, Robert",WR0153,Anti-Federalist,A02,198
pa.uscongress2.1791,Bucks,PA,pas_bucks,42017,"Gregg, Amos",GA0063,Republican,A03,0
pa.uscongress2.1791,Bucks,PA,pas_bucks,42017,"Muhlenberg, Frederick A.",MF0016,Federalist,A01,0
pa.uscongress2.1791,Bucks,PA,pas_bucks,42017,NA,NA,Republican,A03,0
pa.uscongress2.1791,Delaware,PA,pas_delaware,42045,"Gregg, Amos",GA0063,Republican,A03,0
pa.uscongress2.1791,Delaware,PA,pas_delaware,42045,"Muhlenberg, Frederick A.",MF0016,Federalist,A01,0
pa.uscongress2.1791,Delaware,PA,pas_delaware,42045,NA,NA,Republican,A03,0
pa.uscongress2.1791,Philadelphia,PA,pas_philadelphia,42101,"Gregg, Amos",GA0063,Republican,A03,0
pa.uscongress2.1791,Philadelphia,PA,pas_philadelphia,42101,"Muhlenberg, Frederick A.",MF0016,Federalist,A01,0
pa.uscongress2.1791,Philadelphia,PA,pas_philadelphia,42101,NA,NA,Republican,A03,0
pa.uscongress3.1791,Chester,PA,pas_chester,42029,"Jacobs, Israel",JI0006,Federalist,A01,1221
pa.uscongress3.1791,Chester,PA,pas_chester,42029,"Muhlenberg, Peter",MP0089,Republican,A03,811
pa.uscongress3.1791,Montgomery,PA,pas_montgomery,42091,"Jacobs, Israel",JI0006,Federalist,A01,657
pa.uscongress3.1791,Montgomery,PA,pas_montgomery,42091,"Muhlenberg, Peter",MP0089,Republican,A03,774
pa.uscongress4.1791,Berks,PA,pas_berks,42011,"Heister, Daniel",HD0091,Federalist,A01,0
pa.uscongress4.1791,Luzerne,PA,pas_luzerne,42079,"Heister, Daniel",HD0091,Federalist,A01,0
pa.uscongress4.1791,Northampton,PA,pas_northampton,42095,"Heister, Daniel",HD0091,Federalist,A01,0
pa.uscongress5.1791,Dauphin,PA,pas_dauphin,42043,"Kittera, John W.",KJ0172,Federalist,A01,0
pa.uscongress5.1791,Lancaster,PA,pas_lancaster,42071,"Kittera, John W.",KJ0172,Federalist,A01,0
pa.uscongress6.1791,Bedford,PA,pas_bedford,42009,"Allison, John",AJ0252,Federalist,A01,0
pa.uscongress6.1791,Bedford,PA,pas_bedford,42009,"Gregg, Andrew",GA0060,Republican,A03,0
pa.uscongress6.1791,Bedford,PA,pas_bedford,42009,"Johnston, Thomas",JT0037,Federalist,A01,0
pa.uscongress6.1791,Bedford,PA,pas_bedford,42009,"MacLane, James",MJ0807,Federalist,A01,0
pa.uscongress6.1791,Bedford,PA,pas_bedford,42009,"Montgomery, William",MW0284,Republican,A03,0
pa.uscongress6.1791,Franklin,PA,pas_franklin,42055,"Allison, John",AJ0252,Federalist,A01,326
pa.uscongress6.1791,Franklin,PA,pas_franklin,42055,"Gregg, Andrew",GA0060,Republican,A03,293
pa.uscongress6.1791,Franklin,PA,pas_franklin,42055,"Johnston, Thomas",JT0037,Federalist,A01,569
pa.uscongress6.1791,Franklin,PA,pas_franklin,42055,"MacLane, James",MJ0807,Federalist,A01,0
pa.uscongress6.1791,Franklin,PA,pas_franklin,42055,"Montgomery, William",MW0284,Republican,A03,0
pa.uscongress6.1791,Huntingdon,PA,pas_huntingdon,42061,"Allison, John",AJ0252,Federalist,A01,473
pa.uscongress6.1791,Huntingdon,PA,pas_huntingdon,42061,"Gregg, Andrew",GA0060,Republican,A03,210
pa.uscongress6.1791,Huntingdon,PA,pas_huntingdon,42061,"Johnston, Thomas",JT0037,Federalist,A01,76
pa.uscongress6.1791,Huntingdon,PA,pas_huntingdon,42061,"MacLane, James",MJ0807,Federalist,A01,145
pa.uscongress6.1791,Huntingdon,PA,pas_huntingdon,42061,"Montgomery, William",MW0284,Republican,A03,0
pa.uscongress6.1791,Mifflin,PA,pas_mifflin,42087,"Allison, John",AJ0252,Federalist,A01,0
pa.uscongress6.1791,Mifflin,PA,pas_mifflin,42087,"Gregg, Andrew",GA0060,Republican,A03,0
pa.uscongress6.1791,Mifflin,PA,pas_mifflin,42087,"Johnston, Thomas",JT0037,Federalist,A01,0
pa.uscongress6.1791,Mifflin,PA,pas_mifflin,42087,"MacLane, James",MJ0807,Federalist,A01,0
pa.uscongress6.1791,Mifflin,PA,pas_mifflin,42087,"Montgomery, William",MW0284,Republican,A03,0
pa.uscongress6.1791,Northumberland,PA,pas_northumberland,42097,"Allison, John",AJ0252,Federalist,A01,0
pa.uscongress6.1791,Northumberland,PA,pas_northumberland,42097,"Gregg, Andrew",GA0060,Republican,A03,0
pa.uscongress6.1791,Northumberland,PA,pas_northumberland,42097,"Johnston, Thomas",JT0037,Federalist,A01,0
pa.uscongress6.1791,Northumberland,PA,pas_northumberland,42097,"MacLane, James",MJ0807,Federalist,A01,0
pa.uscongress6.1791,Northumberland,PA,pas_northumberland,42097,"Montgomery, William",MW0284,Republican,A03,0
pa.uscongress7.1791,Cumberland,PA,pas_cumberland,42041,"Hartley, Thomas",HT0154,Federalist,A01,168
pa.uscongress7.1791,Cumberland,PA,pas_cumberland,42041,"Irvine, William",IW0016,Republican,A03,986
pa.uscongress7.1791,York,PA,pas_york,42133,"Hartley, Thomas",HT0154,Federalist,A01,2740
pa.uscongress7.1791,York,PA,pas_york,42133,"Irvine, William",IW0016,Republican,A03,194
pa.uscongress8.1791,Allegheny,PA,pas_allegheny,42003,"Findley, William",FW0062,Republican,A03,141
pa.uscongress8.1791,Allegheny,PA,pas_allegheny,42003,"Woods, John",WJ0613,Federalist,A01,572
pa.uscongress8.1791,Fayette,PA,pas_fayette,42051,"Findley, William",FW0062,Republican,A03,401
pa.uscongress8.1791,Fayette,PA,pas_fayette,42051,"Woods, John",WJ0613,Federalist,A01,163
pa.uscongress8.1791,Washington,PA,pas_washington,42125,"Findley, William",FW0062,Republican,A03,1109
pa.uscongress8.1791,Washington,PA,pas_washington,42125,"Woods, John",WJ0613,Federalist,A01,633
pa.uscongress8.1791,Westmoreland,PA,pas_westmoreland,42129,"Findley, William",FW0062,Republican,A03,1248
pa.uscongress8.1791,Westmoreland,PA,pas_westmoreland,42129,"Woods, John",WJ0613,Federalist,A01,149
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Armstrong, James",AJ0015,Federalist,A01,1158
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Arndt, John",AJ0249,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Barclay, John",BJ0948,Republican,A03,411
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Bingham, William",BW0271,Federalist,A01,503
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Fitzsimons, Thomas",FT0061,Federalist,A01,941
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Findley, William",FW0062,NA,NA,1390
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Gregg, Andrew",GA0060,Republican,A03,176
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Heister, Daniel",HD0091,NA,NA,1353
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Hanna, John A.",HJ0754,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Hartley, Thomas",HT0154,Federalist,A01,943
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Irvine, William",IW0016,NA,NA,1448
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Jacobs, Daniel",JD0003,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Jacobs, Israel",JI0006,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Jacobs, John",JJ0032,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Jacob, Jared",JJ0036,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Johnston, Robert",JR0010,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Kittera, John W.",KJ0172,Federalist,A01,972
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Muhlenberg, Frederick A.",MF0016,NA,NA,1342
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"MacDowell, John",MJ0365,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"MacLean, Moses",MM0028,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Muhlenberg, Peter",MP0089,NA,NA,419
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Montgomery, William",MW0284,Republican,A03,576
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"MacClay, William",MW0300,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,NA,NA,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,NA,Other candidates,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Pettit, Charles",PC0037,NA,NA,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Ross, James",RJ0316,Federalist,A01,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Rawle, William",RW0147,Federalist,A01,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Sergeant, Jonathan D.",SJ0260,Republican,A03,426
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Smilie, John",SJ0970,Republican,A03,678
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Sitgreaves, Samuel",SS0245,Federalist,A01,739
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Scott, Thomas",ST0215,Federalist,A01,179
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Thompson, Charles",TC0054,NA,NA,420
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Wynkoop, Henry",WH0022,Federalist,A01,0
pa.uscongress.1792,Allegheny,PA,pas_allegheny,42003,"Wood, John",WJ0203,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Armstrong, James",AJ0015,Federalist,A01,30
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Arndt, John",AJ0249,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Barclay, John",BJ0948,Republican,A03,955
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Bingham, William",BW0271,Federalist,A01,336
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Fitzsimons, Thomas",FT0061,Federalist,A01,369
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Findley, William",FW0062,NA,NA,1158
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Gregg, Andrew",GA0060,Republican,A03,797
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Heister, Daniel",HD0091,NA,NA,918
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Hanna, John A.",HJ0754,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Hartley, Thomas",HT0154,Federalist,A01,798
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Irvine, William",IW0016,NA,NA,1182
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Jacobs, Daniel",JD0003,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Jacobs, Israel",JI0006,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Jacobs, John",JJ0032,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Jacob, Jared",JJ0036,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Johnston, Robert",JR0010,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Kittera, John W.",KJ0172,Federalist,A01,523
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Muhlenberg, Frederick A.",MF0016,NA,NA,1173
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"MacDowell, John",MJ0365,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"MacLean, Moses",MM0028,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Muhlenberg, Peter",MP0089,NA,NA,699
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Montgomery, William",MW0284,Republican,A03,832
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"MacClay, William",MW0300,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,NA,NA,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,NA,Other candidates,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Pettit, Charles",PC0037,NA,NA,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Ross, James",RJ0316,Federalist,A01,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Rawle, William",RW0147,Federalist,A01,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Sergeant, Jonathan D.",SJ0260,Republican,A03,33
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Smilie, John",SJ0970,Republican,A03,807
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Sitgreaves, Samuel",SS0245,Federalist,A01,0
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Scott, Thomas",ST0215,Federalist,A01,159
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Thompson, Charles",TC0054,NA,NA,196
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Wynkoop, Henry",WH0022,Federalist,A01,3
pa.uscongress.1792,Bedford,PA,pas_bedford,42009,"Wood, John",WJ0203,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Armstrong, James",AJ0015,Federalist,A01,689
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Arndt, John",AJ0249,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Barclay, John",BJ0948,Republican,A03,80
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Bingham, William",BW0271,Federalist,A01,709
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Fitzsimons, Thomas",FT0061,Federalist,A01,1332
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Findley, William",FW0062,NA,NA,1466
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Gregg, Andrew",GA0060,Republican,A03,713
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Heister, Daniel",HD0091,NA,NA,1474
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Hanna, John A.",HJ0754,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Hartley, Thomas",HT0154,Federalist,A01,1469
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Irvine, William",IW0016,NA,NA,1332
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Jacobs, Daniel",JD0003,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Jacobs, Israel",JI0006,NA,NA,278
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Jacobs, John",JJ0032,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Jacob, Jared",JJ0036,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Johnston, Robert",JR0010,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Kittera, John W.",KJ0172,Federalist,A01,1442
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Muhlenberg, Frederick A.",MF0016,NA,NA,1460
pa.uscongress.1792,Berks,PA,pas_berks,42011,"MacDowell, John",MJ0365,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"MacLean, Moses",MM0028,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Muhlenberg, Peter",MP0089,NA,NA,1226
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Montgomery, William",MW0284,Republican,A03,1248
pa.uscongress.1792,Berks,PA,pas_berks,42011,"MacClay, William",MW0300,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,NA,NA,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,NA,Other candidates,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Pettit, Charles",PC0037,NA,NA,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Ross, James",RJ0316,Federalist,A01,0
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Rawle, William",RW0147,Federalist,A01,145
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Sergeant, Jonathan D.",SJ0260,Republican,A03,1081
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Smilie, John",SJ0970,Republican,A03,659
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Sitgreaves, Samuel",SS0245,Federalist,A01,1081
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Scott, Thomas",ST0215,Federalist,A01,294
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Thompson, Charles",TC0054,NA,NA,535
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Wynkoop, Henry",WH0022,Federalist,A01,531
pa.uscongress.1792,Berks,PA,pas_berks,42011,"Wood, John",WJ0203,NA,NA,0
pa.uscongress.1792,Bucks,PA,pas_bucks,42017,"Armstrong, James",AJ0015,Federalist,A01,902
pa.uscongress.1792,Bucks,PA,pas_bucks,42017,"Arndt, John",AJ0249,NA,NA,0
pa.uscongress.1792,Bucks,PA,pas_bucks,42017,"Barclay, John",BJ0948,Republican,A03,307
pa.uscongress.1792,Bucks,PA,pas_bucks,42017,"Bingham, William",BW0271,Federalist,A01,929
pa.uscongress.1792,Bucks,PA,pas_bucks,42017,"Fitzsimons, Thomas",FT0061,Federalist,A01,973
pa.uscongress.1792,Bucks,PA,pas_bucks,42017,"Findley, William",FW0062,NA,NA,1215
pa.uscongress.1792,Bucks,PA,pas_bucks,42017,"Gregg, Andrew",GA0060,Republican,A03,188
