election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
ny.uscongress2.1790,Westchester,NY,nys_westchester,36119,"Laurence, John",LJ0218,Federalist,A01,104
ny.uscongress2.1790,Westchester,NY,nys_westchester,36119,"Laurence, John",LJ0218,Federalist,A01,104
ny.uscongress2.1790,Westchester,NY,nys_westchester,36119,"Laurence, John",LJ0218,Federalist,A01,104
ny.uscongress2.1790,Westchester,NY,nys_westchester,36119,"Laurence, John",LJ0218,Federalist,A01,104
ny.uscongress2.1790,Westchester,NY,nys_westchester,36119,"Smith, Melancton",SM0075,Anti-Federalist,A02,0
ny.uscongress2.1790,Westchester,NY,nys_westchester,36119,"Smith, Melancton",SM0075,Anti-Federalist,A02,0
ny.uscongress2.1790,Westchester,NY,nys_westchester,36119,"Smith, Melancton",SM0075,Anti-Federalist,A02,0
ny.uscongress2.1790,Westchester,NY,nys_westchester,36119,"Smith, Melancton",SM0075,Anti-Federalist,A02,0
ny.uscongress3.1790,Dutchess,NY,nys_dutchess,36027,"Benson, Egbert",BE0171,Federalist,A01,471
ny.uscongress3.1790,Dutchess,NY,nys_dutchess,36027,"Benson, Egbert",BE0171,Federalist,A01,471
ny.uscongress3.1790,Dutchess,NY,nys_dutchess,36027,"Benson, Egbert",BE0171,Federalist,A01,471
ny.uscongress3.1790,Dutchess,NY,nys_dutchess,36027,"Benson, Egbert",BE0171,Federalist,A01,471
ny.uscongress3.1790,Dutchess,NY,nys_dutchess,36027,"Bailey, Theodorus",BT0171,Anti-Federalist,A02,447
ny.uscongress3.1790,Dutchess,NY,nys_dutchess,36027,"Bailey, Theodorus",BT0171,Anti-Federalist,A02,447
ny.uscongress3.1790,Dutchess,NY,nys_dutchess,36027,"Bailey, Theodorus",BT0171,Anti-Federalist,A02,447
ny.uscongress3.1790,Dutchess,NY,nys_dutchess,36027,"Bailey, Theodorus",BT0171,Anti-Federalist,A02,447
ny.uscongress3.1790,Westchester,NY,nys_westchester,36119,"Benson, Egbert",BE0171,Federalist,A01,252
ny.uscongress3.1790,Westchester,NY,nys_westchester,36119,"Benson, Egbert",BE0171,Federalist,A01,252
ny.uscongress3.1790,Westchester,NY,nys_westchester,36119,"Benson, Egbert",BE0171,Federalist,A01,252
ny.uscongress3.1790,Westchester,NY,nys_westchester,36119,"Benson, Egbert",BE0171,Federalist,A01,252
ny.uscongress3.1790,Westchester,NY,nys_westchester,36119,"Bailey, Theodorus",BT0171,Anti-Federalist,A02,21
ny.uscongress3.1790,Westchester,NY,nys_westchester,36119,"Bailey, Theodorus",BT0171,Anti-Federalist,A02,21
ny.uscongress3.1790,Westchester,NY,nys_westchester,36119,"Bailey, Theodorus",BT0171,Anti-Federalist,A02,21
ny.uscongress3.1790,Westchester,NY,nys_westchester,36119,"Bailey, Theodorus",BT0171,Anti-Federalist,A02,21
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Arnold, William",AW0049,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Arnold, William",AW0049,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Arnold, William",AW0049,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Arnold, William",AW0049,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Hathorn, John",HJ0485,Federalist,A01,61
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Hathorn, John",HJ0485,Federalist,A01,61
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Hathorn, John",HJ0485,Federalist,A01,61
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Hathorn, John",HJ0485,Federalist,A01,61
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,522
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,522
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,522
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,522
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Tappen, Christopher",TC0039,Anti-Federalist,A02,13
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Tappen, Christopher",TC0039,Anti-Federalist,A02,13
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Tappen, Christopher",TC0039,Anti-Federalist,A02,13
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Tappen, Christopher",TC0039,Anti-Federalist,A02,13
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Tappen, Peter",TP0033,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Tappen, Peter",TP0033,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Tappen, Peter",TP0033,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Tappen, Peter",TP0033,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Thompson, William",TW0052,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Thompson, William",TW0052,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Thompson, William",TW0052,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Thompson, William",TW0052,NA,NA,1
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Van Gaasbeck, Peter",VP0015,Federalist,A01,20
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Van Gaasbeck, Peter",VP0015,Federalist,A01,20
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Van Gaasbeck, Peter",VP0015,Federalist,A01,20
ny.uscongress4.1790,Orange,NY,nys_orange,36071,"Van Gaasbeck, Peter",VP0015,Federalist,A01,20
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Arnold, William",AW0049,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Hathorn, John",HJ0485,Federalist,A01,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Schoonmaker, Cornelius C.",SC0076,Anti-Federalist,A02,376
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Christopher",TC0039,Anti-Federalist,A02,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Tappen, Peter",TP0033,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Thompson, William",TW0052,NA,NA,0
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress4.1790,Ulster,NY,nys_ulster,36111,"Van Gaasbeck, Peter",VP0015,Federalist,A01,733
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Livingston, John",LJ0214,Anti-Federalist,A02,58
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Livingston, John",LJ0214,Anti-Federalist,A02,58
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Livingston, John",LJ0214,Anti-Federalist,A02,58
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Livingston, John",LJ0214,Anti-Federalist,A02,58
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Livingston, John",LJ0214,Anti-Federalist,A02,58
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Livingston, John",LJ0214,Anti-Federalist,A02,58
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Livingston, John",LJ0214,Anti-Federalist,A02,58
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Livingston, John",LJ0214,Anti-Federalist,A02,58
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Livingston, John",LJ0214,Anti-Federalist,A02,58
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Sylvester, Peter",SP0060,Federalist,A01,562
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Sylvester, Peter",SP0060,Federalist,A01,562
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Sylvester, Peter",SP0060,Federalist,A01,562
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Sylvester, Peter",SP0060,Federalist,A01,562
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Sylvester, Peter",SP0060,Federalist,A01,562
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Sylvester, Peter",SP0060,Federalist,A01,562
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Sylvester, Peter",SP0060,Federalist,A01,562
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Sylvester, Peter",SP0060,Federalist,A01,562
ny.uscongress5.1790,Albany,NY,nys_albany,36001,"Sylvester, Peter",SP0060,Federalist,A01,562
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Livingston, John",LJ0214,Anti-Federalist,A02,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Livingston, John",LJ0214,Anti-Federalist,A02,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Livingston, John",LJ0214,Anti-Federalist,A02,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Livingston, John",LJ0214,Anti-Federalist,A02,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Livingston, John",LJ0214,Anti-Federalist,A02,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Livingston, John",LJ0214,Anti-Federalist,A02,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Sylvester, Peter",SP0060,Federalist,A01,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Sylvester, Peter",SP0060,Federalist,A01,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Sylvester, Peter",SP0060,Federalist,A01,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Sylvester, Peter",SP0060,Federalist,A01,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Sylvester, Peter",SP0060,Federalist,A01,0
ny.uscongress5.1790,Clinton,NY,nys_clinton,36019,"Sylvester, Peter",SP0060,Federalist,A01,0
ny.uscongress5.1790,Columbia,NY,nys_columbia,36021,"Livingston, John",LJ0214,Anti-Federalist,A02,855
ny.uscongress5.1790,Columbia,NY,nys_columbia,36021,"Livingston, John",LJ0214,Anti-Federalist,A02,855
ny.uscongress5.1790,Columbia,NY,nys_columbia,36021,"Livingston, John",LJ0214,Anti-Federalist,A02,855
ny.uscongress5.1790,Columbia,NY,nys_columbia,36021,"Livingston, John",LJ0214,Anti-Federalist,A02,855
ny.uscongress5.1790,Columbia,NY,nys_columbia,36021,"Sylvester, Peter",SP0060,Federalist,A01,914
ny.uscongress5.1790,Columbia,NY,nys_columbia,36021,"Sylvester, Peter",SP0060,Federalist,A01,914
ny.uscongress5.1790,Columbia,NY,nys_columbia,36021,"Sylvester, Peter",SP0060,Federalist,A01,914
ny.uscongress5.1790,Columbia,NY,nys_columbia,36021,"Sylvester, Peter",SP0060,Federalist,A01,914
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Livingston, John",LJ0214,Anti-Federalist,A02,305
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Livingston, John",LJ0214,Anti-Federalist,A02,305
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Livingston, John",LJ0214,Anti-Federalist,A02,305
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Livingston, John",LJ0214,Anti-Federalist,A02,305
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Livingston, John",LJ0214,Anti-Federalist,A02,305
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Livingston, John",LJ0214,Anti-Federalist,A02,305
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Sylvester, Peter",SP0060,Federalist,A01,236
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Sylvester, Peter",SP0060,Federalist,A01,236
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Sylvester, Peter",SP0060,Federalist,A01,236
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Sylvester, Peter",SP0060,Federalist,A01,236
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Sylvester, Peter",SP0060,Federalist,A01,236
ny.uscongress5.1790,Washington,NY,nys_washington,36115,"Sylvester, Peter",SP0060,Federalist,A01,236
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Gordon, James",GJ0267,Federalist,A01,1195
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Gordon, James",GJ0267,Federalist,A01,1195
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Gordon, James",GJ0267,Federalist,A01,1195
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Gordon, James",GJ0267,Federalist,A01,1195
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Gordon, James",GJ0267,Federalist,A01,1195
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Gordon, James",GJ0267,Federalist,A01,1195
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Gordon, James",GJ0267,Federalist,A01,1195
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Gordon, James",GJ0267,Federalist,A01,1195
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Gordon, James",GJ0267,Federalist,A01,1195
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,658
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,658
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,658
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,658
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,658
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,658
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,658
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,658
ny.uscongress6.1790,Albany,NY,nys_albany,36001,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,658
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Gordon, James",GJ0267,Federalist,A01,270
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Gordon, James",GJ0267,Federalist,A01,270
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Gordon, James",GJ0267,Federalist,A01,270
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Gordon, James",GJ0267,Federalist,A01,270
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Gordon, James",GJ0267,Federalist,A01,270
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Gordon, James",GJ0267,Federalist,A01,270
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Gordon, James",GJ0267,Federalist,A01,270
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Gordon, James",GJ0267,Federalist,A01,270
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,359
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,359
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,359
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,359
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,359
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,359
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,359
ny.uscongress6.1790,Montgomery,NY,nys_montgomery,36057,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,359
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Gordon, James",GJ0267,Federalist,A01,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress6.1790,Ontario,NY,nys_ontario,36069,"Van Rensselaer, Jeremiah",VJ0189,Anti-Federalist,A02,0
ny.uscongress1.1793,Kings,NY,nys_kings,36047,"Peters, Henry",PH0027,Federalist,A01,35
ny.uscongress1.1793,Kings,NY,nys_kings,36047,"Sands, Joshua",SJ0646,Federalist,A01,425
ny.uscongress1.1793,Kings,NY,nys_kings,36047,"Tredwell, Thomas",TT0055,Republican,A03,12
